5,22000E-2	-7,46556E-2	8,35200E+7	0,00000E+0
5,22250E-2	-4,02146E-2	8,35600E+7	0,00000E+0
5,22500E-2	6,75730E-2	8,36000E+7	0,00000E+0
5,22750E-2	3,75965E-2	8,36400E+7	0,00000E+0
5,23000E-2	-5,29706E-2	8,36800E+7	0,00000E+0
5,23250E-2	-2,74587E-2	8,37200E+7	0,00000E+0
5,23500E-2	4,71635E-2	8,37600E+7	0,00000E+0
5,23750E-2	2,80296E-2	8,38000E+7	0,00000E+0
5,24000E-2	-3,70256E-2	8,38400E+7	0,00000E+0
5,24250E-2	-2,17185E-2	8,38800E+7	0,00000E+0
5,24500E-2	3,75965E-2	8,39200E+7	0,00000E+0
5,24750E-2	2,16516E-2	8,39600E+7	0,00000E+0
5,25000E-2	-3,19233E-2	8,40000E+7	0,00000E+0
5,25250E-2	-1,66162E-2	8,40400E+7	0,00000E+0
5,25500E-2	3,50454E-2	8,40800E+7	0,00000E+0
5,25750E-2	2,16516E-2	8,41200E+7	0,00000E+0
5,26000E-2	-3,57501E-2	8,41600E+7	0,00000E+0
5,26250E-2	-2,29941E-2	8,42000E+7	0,00000E+0
5,26500E-2	4,52501E-2	8,42400E+7	0,00000E+0
5,26750E-2	3,31320E-2	8,42800E+7	0,00000E+0
5,27000E-2	-5,61595E-2	8,43200E+7	0,00000E+0
5,27250E-2	-3,70256E-2	8,43600E+7	0,00000E+0
5,27500E-2	7,07620E-2	8,44000E+7	0,00000E+0
5,27750E-2	4,07855E-2	8,44400E+7	0,00000E+0
5,28000E-2	-7,52934E-2	8,44800E+7	0,00000E+0
5,28250E-2	-4,27658E-2	8,45200E+7	0,00000E+0
5,28500E-2	8,73447E-2	8,45600E+7	0,00000E+0
5,28750E-2	5,48171E-2	8,46000E+7	0,00000E+0
5,29000E-2	-9,25139E-2	8,46400E+7	0,00000E+0
5,29250E-2	-5,61595E-2	8,46800E+7	0,00000E+0
5,29500E-2	1,05203E-1	8,47200E+7	0,00000E+0
5,29750E-2	6,31084E-2	8,47600E+7	0,00000E+0
5,30000E-2	-1,05270E-1	8,48000E+7	0,00000E+0
5,30250E-2	-5,42462E-2	8,48400E+7	0,00000E+0
5,30500E-2	9,94628E-2	8,48800E+7	0,00000E+0
5,30750E-2	5,60926E-2	8,49200E+7	0,00000E+0
5,31000E-2	-8,86872E-2	8,49600E+7	0,00000E+0
5,31250E-2	-5,04194E-2	8,50000E+7	0,00000E+0
5,31500E-2	8,28801E-2	8,50400E+7	0,00000E+0
5,31750E-2	5,09903E-2	8,50800E+7	0,00000E+0
5,32000E-2	-7,21045E-2	8,51200E+7	0,00000E+0
5,32250E-2	-4,02146E-2	8,51600E+7	0,00000E+0
5,32500E-2	6,37462E-2	8,52000E+7	0,00000E+0
5,32750E-2	3,12186E-2	8,52400E+7	0,00000E+0
5,33000E-2	-4,40414E-2	8,52800E+7	0,00000E+0
5,33250E-2	-2,17185E-2	8,53200E+7	0,00000E+0
5,33500E-2	3,63210E-2	8,53600E+7	0,00000E+0
5,33750E-2	2,03760E-2	8,54000E+7	0,00000E+0
5,34000E-2	-2,29941E-2	8,54400E+7	0,00000E+0
5,34250E-2	-8,96260E-3	8,54800E+7	0,00000E+0
5,34500E-2	1,97382E-2	8,55200E+7	0,00000E+0
5,34750E-2	1,01713E-2	8,55600E+7	0,00000E+0
5,35000E-2	-1,27894E-2	8,56000E+7	0,00000E+0
5,35250E-2	-4,49802E-3	8,56400E+7	0,00000E+0
5,35500E-2	1,65493E-2	8,56800E+7	0,00000E+0
5,35750E-2	1,01713E-2	8,57200E+7	0,00000E+0
5,36000E-2	-1,53406E-2	8,57600E+7	0,00000E+0
5,36250E-2	-9,60040E-3	8,58000E+7	0,00000E+0
5,36500E-2	2,73918E-2	8,58400E+7	0,00000E+0
5,36750E-2	2,03760E-2	8,58800E+7	0,00000E+0
5,37000E-2	-3,57501E-2	8,59200E+7	0,00000E+0
5,37250E-2	-2,68209E-2	8,59600E+7	0,00000E+0
5,37500E-2	5,48171E-2	8,60000E+7	0,00000E+0
5,37750E-2	3,69588E-2	8,60400E+7	0,00000E+0
5,38000E-2	-6,44509E-2	8,60800E+7	0,00000E+0
5,38250E-2	-3,70256E-2	8,61200E+7	0,00000E+0
5,38500E-2	8,09667E-2	8,61600E+7	0,00000E+0
5,38750E-2	4,90769E-2	8,62000E+7	0,00000E+0
5,39000E-2	-8,99628E-2	8,62400E+7	0,00000E+0
5,39250E-2	-5,61595E-2	8,62800E+7	0,00000E+0
5,39500E-2	1,03290E-1	8,63200E+7	0,00000E+0
5,39750E-2	6,43840E-2	8,63600E+7	0,00000E+0
5,40000E-2	-1,11010E-1	8,64000E+7	0,00000E+0
5,40250E-2	-6,25375E-2	8,64400E+7	0,00000E+0
5,40500E-2	1,11581E-1	8,64800E+7	0,00000E+0
5,40750E-2	6,11950E-2	8,65200E+7	0,00000E+0
5,41000E-2	-1,02081E-1	8,65600E+7	0,00000E+0
5,41250E-2	-5,80729E-2	8,66000E+7	0,00000E+0
5,41500E-2	9,75494E-2	8,66400E+7	0,00000E+0
5,41750E-2	5,92816E-2	8,66800E+7	0,00000E+0
5,42000E-2	-8,80494E-2	8,67200E+7	0,00000E+0
5,42250E-2	-5,16950E-2	8,67600E+7	0,00000E+0
5,42500E-2	8,47935E-2	8,68000E+7	0,00000E+0
5,42750E-2	4,71635E-2	8,68400E+7	0,00000E+0
5,43000E-2	-6,57265E-2	8,68800E+7	0,00000E+0
5,43250E-2	-3,25611E-2	8,69200E+7	0,00000E+0
5,43500E-2	5,22659E-2	8,69600E+7	0,00000E+0
5,43750E-2	2,93052E-2	8,70000E+7	0,00000E+0
5,44000E-2	-3,83012E-2	8,70400E+7	0,00000E+0
5,44250E-2	-2,17185E-2	8,70800E+7	0,00000E+0
5,44500E-2	3,37698E-2	8,71200E+7	0,00000E+0
5,44750E-2	1,71871E-2	8,71600E+7	0,00000E+0
5,45000E-2	-2,42697E-2	8,72000E+7	0,00000E+0
5,45250E-2	-1,08760E-2	8,72400E+7	0,00000E+0
5,45500E-2	2,42028E-2	8,72800E+7	0,00000E+0
5,45750E-2	1,33603E-2	8,73200E+7	0,00000E+0
5,46000E-2	-1,98051E-2	8,73600E+7	0,00000E+0
5,46250E-2	-1,08760E-2	8,74000E+7	0,00000E+0
5,46500E-2	2,61162E-2	8,74400E+7	0,00000E+0
5,46750E-2	1,78249E-2	8,74800E+7	0,00000E+0
5,47000E-2	-3,00099E-2	8,75200E+7	0,00000E+0
5,47250E-2	-2,10807E-2	8,75600E+7	0,00000E+0
5,47500E-2	4,58879E-2	8,76000E+7	0,00000E+0
5,47750E-2	3,18564E-2	8,76400E+7	0,00000E+0
5,48000E-2	-5,23328E-2	8,76800E+7	0,00000E+0
5,48250E-2	-3,06477E-2	8,77200E+7	0,00000E+0
5,48500E-2	6,43840E-2	8,77600E+7	0,00000E+0
5,48750E-2	4,01477E-2	8,78000E+7	0,00000E+0
5,49000E-2	-7,14667E-2	8,78400E+7	0,00000E+0
5,49250E-2	-4,34036E-2	8,78800E+7	0,00000E+0
5,49500E-2	8,22423E-2	8,79200E+7	0,00000E+0
5,49750E-2	5,48171E-2	8,79600E+7	0,00000E+0
5,50000E-2	-8,99628E-2	8,80000E+7	0,00000E+0
5,50250E-2	-5,16950E-2	8,80400E+7	0,00000E+0
5,50500E-2	9,37226E-2	8,80800E+7	0,00000E+0
5,50750E-2	5,29037E-2	8,81200E+7	0,00000E+0
5,51000E-2	-8,61360E-2	8,81600E+7	0,00000E+0
5,51250E-2	-4,91438E-2	8,82000E+7	0,00000E+0
5,51500E-2	8,22423E-2	8,82400E+7	0,00000E+0
5,51750E-2	4,97147E-2	8,82800E+7	0,00000E+0
5,52000E-2	-7,40178E-2	8,83200E+7	0,00000E+0
5,52250E-2	-4,53170E-2	8,83600E+7	0,00000E+0
5,52500E-2	7,45887E-2	8,84000E+7	0,00000E+0
5,52750E-2	4,33367E-2	8,84400E+7	0,00000E+0
5,53000E-2	-6,25375E-2	8,84800E+7	0,00000E+0
5,53250E-2	-3,31989E-2	8,85200E+7	0,00000E+0
5,53500E-2	5,60926E-2	8,85600E+7	0,00000E+0
5,53750E-2	3,24942E-2	8,86000E+7	0,00000E+0
5,54000E-2	-4,34036E-2	8,86400E+7	0,00000E+0
5,54250E-2	-2,49075E-2	8,86800E+7	0,00000E+0
5,54500E-2	4,07855E-2	8,87200E+7	0,00000E+0
5,54750E-2	2,61162E-2	8,87600E+7	0,00000E+0
5,55000E-2	-3,57501E-2	8,88000E+7	0,00000E+0
5,55250E-2	-1,91673E-2	8,88400E+7	0,00000E+0
5,55500E-2	3,95099E-2	8,88800E+7	0,00000E+0
5,55750E-2	2,22894E-2	8,89200E+7	0,00000E+0
5,56000E-2	-3,70256E-2	8,89600E+7	0,00000E+0
5,56250E-2	-2,17185E-2	8,90000E+7	0,00000E+0
5,56500E-2	4,46123E-2	8,90400E+7	0,00000E+0
5,56750E-2	2,93052E-2	8,90800E+7	0,00000E+0
5,57000E-2	-4,85060E-2	8,91200E+7	0,00000E+0
5,57250E-2	-3,25611E-2	8,91600E+7	0,00000E+0
5,57500E-2	6,37462E-2	8,92000E+7	0,00000E+0
5,57750E-2	4,46123E-2	8,92400E+7	0,00000E+0
5,58000E-2	-7,33800E-2	8,92800E+7	0,00000E+0
5,58250E-2	-4,40414E-2	8,93200E+7	0,00000E+0
5,58500E-2	8,35179E-2	8,93600E+7	0,00000E+0
5,58750E-2	5,09903E-2	8,94000E+7	0,00000E+0
5,59000E-2	-8,54982E-2	8,94400E+7	0,00000E+0
5,59250E-2	-4,97816E-2	8,94800E+7	0,00000E+0
5,59500E-2	9,11715E-2	8,95200E+7	0,00000E+0
5,59750E-2	5,86438E-2	8,95600E+7	0,00000E+0
5,60000E-2	-9,31517E-2	8,96000E+7	0,00000E+0
5,60250E-2	-5,80729E-2	8,96400E+7	0,00000E+0
5,60500E-2	9,81872E-2	8,96800E+7	0,00000E+0
5,60750E-2	5,35415E-2	8,97200E+7	0,00000E+0
5,61000E-2	-8,61360E-2	8,97600E+7	0,00000E+0
5,61250E-2	-4,59548E-2	8,98000E+7	0,00000E+0
5,61500E-2	7,65021E-2	8,98400E+7	0,00000E+0
5,61750E-2	4,46123E-2	8,98800E+7	0,00000E+0
5,62000E-2	-6,31753E-2	8,99200E+7	0,00000E+0
5,62250E-2	-3,70256E-2	8,99600E+7	0,00000E+0
5,62500E-2	5,73682E-2	9,00000E+7	0,00000E+0
5,62750E-2	3,44076E-2	9,00400E+7	0,00000E+0
5,63000E-2	-4,53170E-2	9,00800E+7	0,00000E+0
5,63250E-2	-2,23563E-2	9,01200E+7	0,00000E+0
5,63500E-2	3,56832E-2	9,01600E+7	0,00000E+0
5,63750E-2	2,10138E-2	9,02000E+7	0,00000E+0
5,64000E-2	-2,42697E-2	9,02400E+7	0,00000E+0
5,64250E-2	-1,21516E-2	9,02800E+7	0,00000E+0
5,64500E-2	2,10138E-2	9,03200E+7	0,00000E+0
5,64750E-2	1,39981E-2	9,03600E+7	0,00000E+0
5,65000E-2	-1,66162E-2	9,04000E+7	0,00000E+0
5,65250E-2	-1,02382E-2	9,04400E+7	0,00000E+0
5,65500E-2	2,22894E-2	9,04800E+7	0,00000E+0
5,65750E-2	1,46359E-2	9,05200E+7	0,00000E+0
5,66000E-2	-2,42697E-2	9,05600E+7	0,00000E+0
5,66250E-2	-1,27894E-2	9,06000E+7	0,00000E+0
5,66500E-2	3,56832E-2	9,06400E+7	0,00000E+0
5,66750E-2	2,29272E-2	9,06800E+7	0,00000E+0
5,67000E-2	-4,21280E-2	9,07200E+7	0,00000E+0
5,67250E-2	-2,87343E-2	9,07600E+7	0,00000E+0
5,67500E-2	5,86438E-2	9,08000E+7	0,00000E+0
5,67750E-2	4,14233E-2	9,08400E+7	0,00000E+0
5,68000E-2	-7,14667E-2	9,08800E+7	0,00000E+0
5,68250E-2	-4,85060E-2	9,09200E+7	0,00000E+0
5,68500E-2	9,05337E-2	9,09600E+7	0,00000E+0
5,68750E-2	5,48171E-2	9,10000E+7	0,00000E+0
5,69000E-2	-9,63407E-2	9,10400E+7	0,00000E+0
5,69250E-2	-5,80729E-2	9,10800E+7	0,00000E+0
5,69500E-2	1,03927E-1	9,11200E+7	0,00000E+0
5,69750E-2	6,43840E-2	9,11600E+7	0,00000E+0
5,70000E-2	-1,07183E-1	9,12000E+7	0,00000E+0
5,70250E-2	-6,70021E-2	9,12400E+7	0,00000E+0
5,70500E-2	1,16046E-1	9,12800E+7	0,00000E+0
5,70750E-2	7,13998E-2	9,13200E+7	0,00000E+0
5,71000E-2	-1,09734E-1	9,13600E+7	0,00000E+0
5,71250E-2	-5,80729E-2	9,14000E+7	0,00000E+0
5,71500E-2	9,81872E-2	9,14400E+7	0,00000E+0
5,71750E-2	5,60926E-2	9,14800E+7	0,00000E+0
5,72000E-2	-8,16714E-2	9,15200E+7	0,00000E+0
5,72250E-2	-4,78682E-2	9,15600E+7	0,00000E+0
5,72500E-2	7,45887E-2	9,16000E+7	0,00000E+0
5,72750E-2	4,39745E-2	9,16400E+7	0,00000E+0
5,73000E-2	-5,99863E-2	9,16800E+7	0,00000E+0
5,73250E-2	-3,25611E-2	9,17200E+7	0,00000E+0
5,73500E-2	4,97147E-2	9,17600E+7	0,00000E+0
5,73750E-2	2,54784E-2	9,18000E+7	0,00000E+0
5,74000E-2	-3,12855E-2	9,18400E+7	0,00000E+0
5,74250E-2	-1,66162E-2	9,18800E+7	0,00000E+0
5,74500E-2	2,42028E-2	9,19200E+7	0,00000E+0
5,74750E-2	1,39981E-2	9,19600E+7	0,00000E+0
5,75000E-2	-1,72540E-2	9,20000E+7	0,00000E+0
5,75250E-2	-7,68701E-3	9,20400E+7	0,00000E+0
5,75500E-2	1,84627E-2	9,20800E+7	0,00000E+0
5,75750E-2	1,08091E-2	9,21200E+7	0,00000E+0
5,76000E-2	-1,53406E-2	9,21600E+7	0,00000E+0
5,76250E-2	-8,96260E-3	9,22000E+7	0,00000E+0
5,76500E-2	2,42028E-2	9,22400E+7	0,00000E+0
5,76750E-2	1,52737E-2	9,22800E+7	0,00000E+0
5,77000E-2	-2,80965E-2	9,23200E+7	0,00000E+0
5,77250E-2	-1,78918E-2	9,23600E+7	0,00000E+0
5,77500E-2	4,07855E-2	9,24000E+7	0,00000E+0
5,77750E-2	2,93052E-2	9,24400E+7	0,00000E+0
5,78000E-2	-5,04194E-2	9,24800E+7	0,00000E+0
5,78250E-2	-3,51123E-2	9,25200E+7	0,00000E+0
5,78500E-2	6,94864E-2	9,25600E+7	0,00000E+0
5,78750E-2	4,52501E-2	9,26000E+7	0,00000E+0
5,79000E-2	-7,78446E-2	9,26400E+7	0,00000E+0
5,79250E-2	-4,40414E-2	9,26800E+7	0,00000E+0
5,79500E-2	8,60691E-2	9,27200E+7	0,00000E+0
5,79750E-2	5,22659E-2	9,27600E+7	0,00000E+0
5,80000E-2	-9,12384E-2	9,28000E+7	0,00000E+0
5,80250E-2	-5,67973E-2	9,28400E+7	0,00000E+0
5,80500E-2	9,94628E-2	9,28800E+7	0,00000E+0
5,80750E-2	6,05572E-2	9,29200E+7	0,00000E+0
5,81000E-2	-1,00168E-1	9,29600E+7	0,00000E+0
5,81250E-2	-5,48839E-2	9,30000E+7	0,00000E+0
5,81500E-2	9,62738E-2	9,30400E+7	0,00000E+0
5,81750E-2	5,29037E-2	9,30800E+7	0,00000E+0
5,82000E-2	-8,23092E-2	9,31200E+7	0,00000E+0
5,82250E-2	-4,59548E-2	9,31600E+7	0,00000E+0
5,82500E-2	7,52265E-2	9,32000E+7	0,00000E+0
5,82750E-2	4,65257E-2	9,32400E+7	0,00000E+0
5,83000E-2	-6,44509E-2	9,32800E+7	0,00000E+0
5,83250E-2	-3,83012E-2	9,33200E+7	0,00000E+0
5,83500E-2	6,05572E-2	9,33600E+7	0,00000E+0
5,83750E-2	3,50454E-2	9,34000E+7	0,00000E+0
5,84000E-2	-4,72304E-2	9,34400E+7	0,00000E+0
5,84250E-2	-2,61831E-2	9,34800E+7	0,00000E+0
5,84500E-2	4,14233E-2	9,35200E+7	0,00000E+0
5,84750E-2	2,42028E-2	9,35600E+7	0,00000E+0
5,85000E-2	-3,44745E-2	9,36000E+7	0,00000E+0
5,85250E-2	-1,91673E-2	9,36400E+7	0,00000E+0
5,85500E-2	3,63210E-2	9,36800E+7	0,00000E+0
5,85750E-2	2,29272E-2	9,37200E+7	0,00000E+0
5,86000E-2	-3,70256E-2	9,37600E+7	0,00000E+0
5,86250E-2	-2,04429E-2	9,38000E+7	0,00000E+0
5,86500E-2	4,33367E-2	9,38400E+7	0,00000E+0
5,86750E-2	2,54784E-2	9,38800E+7	0,00000E+0
5,87000E-2	-4,46792E-2	9,39200E+7	0,00000E+0
5,87250E-2	-2,61831E-2	9,39600E+7	0,00000E+0
5,87500E-2	5,48171E-2	9,40000E+7	0,00000E+0
5,87750E-2	3,56832E-2	9,40400E+7	0,00000E+0
5,88000E-2	-6,06241E-2	9,40800E+7	0,00000E+0
5,88250E-2	-4,02146E-2	9,41200E+7	0,00000E+0
5,88500E-2	7,45887E-2	9,41600E+7	0,00000E+0
5,88750E-2	4,84391E-2	9,42000E+7	0,00000E+0
5,89000E-2	-8,16714E-2	9,42400E+7	0,00000E+0
5,89250E-2	-4,53170E-2	9,42800E+7	0,00000E+0
5,89500E-2	8,47935E-2	9,43200E+7	0,00000E+0
5,89750E-2	4,90769E-2	9,43600E+7	0,00000E+0
5,90000E-2	-8,16714E-2	9,44000E+7	0,00000E+0
5,90250E-2	-4,91438E-2	9,44400E+7	0,00000E+0
5,90500E-2	8,60691E-2	9,44800E+7	0,00000E+0
5,90750E-2	5,54549E-2	9,45200E+7	0,00000E+0
5,91000E-2	-8,54982E-2	9,45600E+7	0,00000E+0
5,91250E-2	-4,97816E-2	9,46000E+7	0,00000E+0
5,91500E-2	8,03289E-2	9,46400E+7	0,00000E+0
5,91750E-2	4,33367E-2	9,46800E+7	0,00000E+0
5,92000E-2	-6,44509E-2	9,47200E+7	0,00000E+0
5,92250E-2	-3,51123E-2	9,47600E+7	0,00000E+0
5,92500E-2	5,60926E-2	9,48000E+7	0,00000E+0
5,92750E-2	3,37698E-2	9,48400E+7	0,00000E+0
5,93000E-2	-4,21280E-2	9,48800E+7	0,00000E+0
5,93250E-2	-2,61831E-2	9,49200E+7	0,00000E+0
5,93500E-2	4,14233E-2	9,49600E+7	0,00000E+0
5,93750E-2	2,42028E-2	9,50000E+7	0,00000E+0
5,94000E-2	-3,12855E-2	9,50400E+7	0,00000E+0
5,94250E-2	-1,66162E-2	9,50800E+7	0,00000E+0
5,94500E-2	2,86674E-2	9,51200E+7	0,00000E+0
5,94750E-2	1,84627E-2	9,51600E+7	0,00000E+0
5,95000E-2	-2,42697E-2	9,52000E+7	0,00000E+0
5,95250E-2	-1,47028E-2	9,52400E+7	0,00000E+0
5,95500E-2	2,99430E-2	9,52800E+7	0,00000E+0
5,95750E-2	1,97382E-2	9,53200E+7	0,00000E+0
5,96000E-2	-3,19233E-2	9,53600E+7	0,00000E+0
5,96250E-2	-2,23563E-2	9,54000E+7	0,00000E+0
5,96500E-2	4,52501E-2	9,54400E+7	0,00000E+0
5,96750E-2	2,86674E-2	9,54800E+7	0,00000E+0
5,97000E-2	-5,16950E-2	9,55200E+7	0,00000E+0
5,97250E-2	-3,06477E-2	9,55600E+7	0,00000E+0
5,97500E-2	6,43840E-2	9,56000E+7	0,00000E+0
5,97750E-2	4,20611E-2	9,56400E+7	0,00000E+0
5,98000E-2	-7,27423E-2	9,56800E+7	0,00000E+0
5,98250E-2	-4,85060E-2	9,57200E+7	0,00000E+0
5,98500E-2	8,86203E-2	9,57600E+7	0,00000E+0
5,98750E-2	6,24706E-2	9,58000E+7	0,00000E+0
5,99000E-2	-1,02719E-1	9,58400E+7	0,00000E+0
5,99250E-2	-5,99863E-2	9,58800E+7	0,00000E+0
5,99500E-2	1,07116E-1	9,59200E+7	0,00000E+0
5,99750E-2	6,50218E-2	9,59600E+7	0,00000E+0
6,00000E-2	-1,06545E-1	9,60000E+7	0,00000E+0
6,00250E-2	-6,44509E-2	9,60400E+7	0,00000E+0
6,00500E-2	1,05203E-1	9,60800E+7	0,00000E+0
6,00750E-2	6,56596E-2	9,61200E+7	0,00000E+0
6,01000E-2	-1,00168E-1	9,61600E+7	0,00000E+0
6,01250E-2	-6,18997E-2	9,62000E+7	0,00000E+0
6,01500E-2	9,94628E-2	9,62400E+7	0,00000E+0
6,01750E-2	5,22659E-2	9,62800E+7	0,00000E+0
6,02000E-2	-8,03958E-2	9,63200E+7	0,00000E+0
6,02250E-2	-4,14902E-2	9,63600E+7	0,00000E+0
6,02500E-2	6,50218E-2	9,64000E+7	0,00000E+0
6,02750E-2	3,75965E-2	9,64400E+7	0,00000E+0
6,03000E-2	-4,78682E-2	9,64800E+7	0,00000E+0
6,03250E-2	-2,68209E-2	9,65200E+7	0,00000E+0
6,03500E-2	3,82343E-2	9,65600E+7	0,00000E+0
6,03750E-2	2,35650E-2	9,66000E+7	0,00000E+0
6,04000E-2	-2,80965E-2	9,66400E+7	0,00000E+0
6,04250E-2	-1,27894E-2	9,66800E+7	0,00000E+0
6,04500E-2	2,10138E-2	9,67200E+7	0,00000E+0
6,04750E-2	1,14469E-2	9,67600E+7	0,00000E+0
6,05000E-2	-1,15138E-2	9,68000E+7	0,00000E+0
6,05250E-2	-5,77362E-3	9,68400E+7	0,00000E+0
6,05500E-2	1,27225E-2	9,68800E+7	0,00000E+0
6,05750E-2	9,53350E-3	9,69200E+7	0,00000E+0
6,06000E-2	-1,47028E-2	9,69600E+7	0,00000E+0
6,06250E-2	-8,32480E-3	9,70000E+7	0,00000E+0
6,06500E-2	2,54784E-2	9,70400E+7	0,00000E+0
6,06750E-2	1,78249E-2	9,70800E+7	0,00000E+0
6,07000E-2	-3,25611E-2	9,71200E+7	0,00000E+0
6,07250E-2	-1,91673E-2	9,71600E+7	0,00000E+0
6,07500E-2	4,65257E-2	9,72000E+7	0,00000E+0
6,07750E-2	2,93052E-2	9,72400E+7	0,00000E+0
6,08000E-2	-5,48839E-2	9,72800E+7	0,00000E+0
6,08250E-2	-3,63878E-2	9,73200E+7	0,00000E+0
6,08500E-2	7,01242E-2	9,73600E+7	0,00000E+0
6,08750E-2	5,09903E-2	9,74000E+7	0,00000E+0
6,09000E-2	-8,67738E-2	9,74400E+7	0,00000E+0
6,09250E-2	-5,61595E-2	9,74800E+7	0,00000E+0
6,09500E-2	1,00101E-1	9,75200E+7	0,00000E+0
6,09750E-2	5,99194E-2	9,75600E+7	0,00000E+0
6,10000E-2	-1,00168E-1	9,76000E+7	0,00000E+0
6,10250E-2	-5,99863E-2	9,76400E+7	0,00000E+0
6,10500E-2	1,04565E-1	9,76800E+7	0,00000E+0
6,10750E-2	6,43840E-2	9,77200E+7	0,00000E+0
6,11000E-2	-1,00805E-1	9,77600E+7	0,00000E+0
6,11250E-2	-6,44509E-2	9,78000E+7	0,00000E+0
6,11500E-2	1,02652E-1	9,78400E+7	0,00000E+0
6,11750E-2	6,43840E-2	9,78800E+7	0,00000E+0
6,12000E-2	-9,37895E-2	9,79200E+7	0,00000E+0
6,12250E-2	-4,91438E-2	9,79600E+7	0,00000E+0
6,12500E-2	8,09667E-2	9,80000E+7	0,00000E+0
6,12750E-2	4,65257E-2	9,80400E+7	0,00000E+0
6,13000E-2	-6,38131E-2	9,80800E+7	0,00000E+0
6,13250E-2	-3,76634E-2	9,81200E+7	0,00000E+0
6,13500E-2	5,67304E-2	9,81600E+7	0,00000E+0
6,13750E-2	3,44076E-2	9,82000E+7	0,00000E+0
6,14000E-2	-4,46792E-2	9,82400E+7	0,00000E+0
6,14250E-2	-2,61831E-2	9,82800E+7	0,00000E+0
6,14500E-2	4,01477E-2	9,83200E+7	0,00000E+0
6,14750E-2	2,35650E-2	9,83600E+7	0,00000E+0
6,15000E-2	-3,00099E-2	9,84000E+7	0,00000E+0
6,15250E-2	-1,78918E-2	9,84400E+7	0,00000E+0
6,15500E-2	2,93052E-2	9,84800E+7	0,00000E+0
6,15750E-2	1,97382E-2	9,85200E+7	0,00000E+0
6,16000E-2	-2,93721E-2	9,85600E+7	0,00000E+0
6,16250E-2	-1,66162E-2	9,86000E+7	0,00000E+0
6,16500E-2	3,44076E-2	9,86400E+7	0,00000E+0
6,16750E-2	2,54784E-2	9,86800E+7	0,00000E+0
6,17000E-2	-3,95768E-2	9,87200E+7	0,00000E+0
6,17250E-2	-2,23563E-2	9,87600E+7	0,00000E+0
6,17500E-2	5,03525E-2	9,88000E+7	0,00000E+0
6,17750E-2	3,12186E-2	9,88400E+7	0,00000E+0
6,18000E-2	-5,42462E-2	9,88800E+7	0,00000E+0
6,18250E-2	-3,38367E-2	9,89200E+7	0,00000E+0
6,18500E-2	6,56596E-2	9,89600E+7	0,00000E+0
6,18750E-2	4,52501E-2	9,90000E+7	0,00000E+0
6,19000E-2	-7,14667E-2	9,90400E+7	0,00000E+0
6,19250E-2	-4,85060E-2	9,90800E+7	0,00000E+0
6,19500E-2	8,73447E-2	9,91200E+7	0,00000E+0
6,19750E-2	5,29037E-2	9,91600E+7	0,00000E+0
6,20000E-2	-8,54982E-2	9,92000E+7	0,00000E+0
6,20250E-2	-4,97816E-2	9,92400E+7	0,00000E+0
6,20500E-2	8,67069E-2	9,92800E+7	0,00000E+0
6,20750E-2	5,48171E-2	9,93200E+7	0,00000E+0
6,21000E-2	-8,10336E-2	9,93600E+7	0,00000E+0
6,21250E-2	-4,97816E-2	9,94000E+7	0,00000E+0
6,21500E-2	8,03289E-2	9,94400E+7	0,00000E+0
6,21750E-2	5,09903E-2	9,94800E+7	0,00000E+0
6,22000E-2	-7,40178E-2	9,95200E+7	0,00000E+0
6,22250E-2	-4,14902E-2	9,95600E+7	0,00000E+0
6,22500E-2	6,62974E-2	9,96000E+7	0,00000E+0
6,22750E-2	3,56832E-2	9,96400E+7	0,00000E+0
6,23000E-2	-5,04194E-2	9,96800E+7	0,00000E+0
6,23250E-2	-2,87343E-2	9,97200E+7	0,00000E+0
6,23500E-2	4,46123E-2	9,97600E+7	0,00000E+0
6,23750E-2	2,86674E-2	9,98000E+7	0,00000E+0
6,24000E-2	-3,51123E-2	9,98400E+7	0,00000E+0
6,24250E-2	-2,23563E-2	9,98800E+7	0,00000E+0
6,24500E-2	3,63210E-2	9,99200E+7	0,00000E+0
6,24750E-2	2,29272E-2	9,99600E+7	0,00000E+0
6,25000E-2	-3,12855E-2	1,00000E+8	0,00000E+0
6,25250E-2	-1,98051E-2	1,00040E+8	0,00000E+0
6,25500E-2	3,50454E-2	1,00080E+8	0,00000E+0
6,25750E-2	2,29272E-2	1,00120E+8	0,00000E+0
6,26000E-2	-3,51123E-2	1,00160E+8	0,00000E+0
6,26250E-2	-2,17185E-2	1,00200E+8	0,00000E+0
6,26500E-2	4,71635E-2	1,00240E+8	0,00000E+0
6,26750E-2	3,12186E-2	1,00280E+8	0,00000E+0
6,27000E-2	-5,61595E-2	1,00320E+8	0,00000E+0
6,27250E-2	-3,51123E-2	1,00360E+8	0,00000E+0
6,27500E-2	6,82108E-2	1,00400E+8	0,00000E+0
6,27750E-2	4,20611E-2	1,00440E+8	0,00000E+0
6,28000E-2	-7,40178E-2	1,00480E+8	0,00000E+0
6,28250E-2	-4,46792E-2	1,00520E+8	0,00000E+0
6,28500E-2	8,28801E-2	1,00560E+8	0,00000E+0
6,28750E-2	5,67304E-2	1,00600E+8	0,00000E+0
6,29000E-2	-8,99628E-2	1,00640E+8	0,00000E+0
6,29250E-2	-6,06241E-2	1,00680E+8	0,00000E+0
